10713337.000000,0.000000
10073920.000000,0.000000
10048086.000000,0.000000
10001245.000000,0.000000
10293614.000000,0.000000
10951922.000000,0.000000
10544332.000000,0.000000
10210209.000000,0.000000
10046459.000000,0.000000
10007980.000000,0.000000
10234438.000000,0.000000
10007980.000000,0.000000
11006153.000000,0.000000
10018649.000000,0.000000
10544332.000000,0.000000
10008425.000000,0.000000
10269786.000000,0.000000
10016057.000000,0.000000
10004337.000000,0.000000
10583652.000000,0.000000
10553867.000000,0.000000
10869482.000000,0.000000
10001275.000000,0.000000
10234426.000000,0.000000
10047671.000000,0.000000
10577205.000000,0.000000
10003689.000000,0.000000
10885858.000000,0.000000
10234404.000000,0.000000
10925038.000000,0.000000
11019160.000000,0.000000
10048740.000000,-6.666203
10069515.000000,-29077.456619
10065494.000000,-0.000000
10024009.000000,0.000000
10001275.000000,0.000000
10000586.000000,0.000000
10003689.000000,0.000000
10003689.000000,0.000000
10301997.000000,0.000000
10207418.000000,-1.159796
10980677.000000,0.000000
10018070.000000,-0.000643
10068978.000000,0.000000
10204727.000000,-0.021456
10992264.000000,0.000000
10007980.000000,0.000000
10003689.000000,0.000000
10234427.000000,0.000000
10544332.000000,0.000000
10234414.000000,0.000000
10007575.000000,-0.000000
10234430.000000,0.000000
10017956.000000,0.000000
10557952.000000,0.000000
10071262.000000,0.000000
10992264.000000,0.000000
10003689.000000,0.000000
10206673.000000,0.000000
11002591.000000,0.000000
10234404.000000,0.000000
10007980.000000,0.000000
10234396.000000,0.000000
10049269.000000,0.000000
10049508.000000,0.000000
10081316.000000,0.000000
10544332.000000,0.000000
10049269.000000,0.000000
10234404.000000,-0.000000
10994850.000000,0.000000
10209771.000000,0.000000
10580668.000000,0.000000
10701250.000000,0.000000
10411105.000000,0.000000
10711084.000000,0.000000
10402204.000000,0.000000
10975650.000000,0.000000
10606954.000000,0.000000
10207838.000000,0.000000
10210882.000000,0.000000
10711084.000000,0.000000
10234449.000000,0.000000
10566301.000000,-0.000000
10048277.000000,0.000000
10007191.000000,0.000000
10234421.000000,0.000000
10007980.000000,0.000000
10007980.000000,0.000000
10569793.000000,0.000000
10553862.000000,0.000000
10025655.000000,0.000000
10234434.000000,0.000000
10062070.000000,-0.000000
10512003.000000,0.000000
10402204.000000,0.000000
10080123.000000,0.000000
10049508.000000,0.000000
10999678.000000,0.000000
10004808.000000,0.000000
10544332.000000,0.000000
10916812.000000,0.000000
10234449.000000,0.000000
10537599.000000,-0.000000
10701250.000000,0.000000
10234421.000000,0.000000
11026702.000000,-4.790658
10544332.000000,0.000000
11003231.000000,0.000000
10594412.000000,0.000000
10876353.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10963394.000000,0.000000
10001245.000000,0.000000
10000440.000000,0.000000
10211397.000000,0.000000
11000119.000000,0.000000
10002088.000000,0.000000
10410703.000000,0.000000
10207838.000000,0.000000
10219532.000000,0.000000
10202861.000000,0.000000
10869482.000000,0.000000
10869482.000000,0.000000
10004337.000000,0.000000
10892089.000000,6.451000
10007191.000000,-1926.813658
10544332.000000,0.000000
10072799.000000,0.000000
10066393.000000,0.000000
10234404.000000,0.000000
10207069.000000,0.000000
10411637.000000,0.000000
10003344.000000,0.000000
10869482.000000,0.000000
10234414.000000,0.000000
10297609.000000,0.000000
10088931.000000,0.000000
10001095.000000,0.000000
10937258.000000,0.000000
10402204.000000,0.000000
10001972.000000,0.000000
10937401.000000,0.000000
10003689.000000,0.000000
10008019.000000,0.000000
10047900.000000,0.000000
10072350.000000,0.000000
10048254.000000,0.000000
10001731.000000,0.000000
10048948.000000,0.000000
10049508.000000,0.000000
10201941.000000,0.000000
10612686.000000,0.000000
10000411.000000,0.000000
10412388.000000,0.000000
10049261.000000,-50.897559
10048434.000000,-47.396911
10234427.000000,0.000000
10994307.000000,0.000000
10048864.000000,0.000000
10007980.000000,0.000000
10586451.000000,0.000000
10207838.000000,0.000000
10006268.000000,0.000000
10544332.000000,0.000000
10412294.000000,0.000000
10234427.000000,0.000000
10554480.000000,0.000000
10025348.000000,0.000000
10506916.000000,0.000000
10234427.000000,0.000000
10544332.000000,0.000000
10083684.000000,0.000000
10898899.000000,0.000000
10003689.000000,0.000000
10001095.000000,-67.519636
10544332.000000,0.000000
10214007.000000,-0.000000
10015267.000000,0.000000
10409081.000000,0.000000
10544332.000000,0.000000
10748892.000000,0.000000
10814907.000000,0.000000
10294697.000000,0.000000
10234396.000000,0.000000
10072056.000000,0.000000
10213571.000000,0.000000
10084323.000000,0.000000
10060583.000000,0.000000
10069879.000000,0.000000
10305510.000000,0.000000
10266532.000000,0.000000
10066393.000000,0.000000
10566301.000000,-0.000000
11000119.000000,0.000000
10713337.000000,0.000000
10412203.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10220546.000000,0.000000
10002820.000000,0.000000
11003465.000000,0.000000
10234447.000000,0.000000
10016618.000000,31.162000
10905997.000000,0.000000
10234431.000000,0.000000
10003689.000000,0.000000
10005473.000000,0.000000
10062936.000000,0.000000
10203311.000000,0.000000
10557952.000000,0.000000
10210240.000000,0.000000
10062070.000000,-0.000000
10008019.000000,0.000000
10292461.000000,0.000000
10016431.000000,-0.000000
10004174.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10401034.000000,-174.809265
10040997.000000,0.000000
10402204.000000,0.000000
10003689.000000,0.000000
10291559.000000,0.000000
10002820.000000,0.000000
10000586.000000,0.000000
10544332.000000,0.000000
10060203.000000,0.000000
10234426.000000,0.000000
10953493.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10047281.000000,0.000000
10017329.000000,0.000000
10000586.000000,0.000000
10063220.000000,-0.000000
10402753.000000,0.000000
10885359.000000,-0.000000
10411563.000000,0.000000
10554480.000000,0.000000
10411501.000000,-0.000000
10933907.000000,0.000000
10048068.000000,0.000000
10234407.000000,0.000000
10242005.000000,1548.379833
10832882.000000,0.000000
10047671.000000,0.000000
10234430.000000,0.000000
10711084.000000,0.000000
10202795.000000,0.000000
10544332.000000,-0.000000
10998466.000000,0.000000
10992264.000000,0.000000
10066393.000000,0.000000
10277266.000000,-4623.917530
10318775.000000,0.000000
10900428.000000,0.000000
10927249.000000,0.000000
10000878.000000,0.000000
10209363.000000,0.000000
10049074.000000,-30.240000
10004057.000000,0.000000
10554480.000000,0.000000
10992264.000000,0.000000
10213231.000000,-1.641600
10869482.000000,0.000000
10204727.000000,0.000000
10510532.000000,0.000000
10235452.000000,-0.000000
10079313.000000,0.000000
10907115.000000,0.000000
10873918.000000,0.000000
10008425.000000,0.000000
10554480.000000,0.000000
10047671.000000,0.000000
10049508.000000,0.000000
10757683.000000,0.000000
10071687.000000,0.000000
10701250.000000,0.000000
10202508.000000,0.000000
10001569.000000,0.000000
10072056.000000,0.000000
10583652.000000,0.000000
10554480.000000,0.000000
10937258.000000,0.000000
10568145.000000,0.000000
10068067.000000,0.000000
10711084.000000,0.000000
10939093.000000,0.000000
10206386.000000,0.000000
10047469.000000,0.000000
10583652.000000,0.000000
10047013.000000,0.000000
10402753.000000,0.000000
10007980.000000,0.000000
10893230.000000,0.000000
10412022.000000,0.000000
10007980.000000,0.000000
10234427.000000,-306.251611
10214626.000000,0.000000
10000298.000000,0.000000
10048667.000000,0.000000
10006268.000000,0.000000
10511512.000000,0.000000
10066293.000000,-0.060515
10048131.000000,0.000000
10219532.000000,0.000000
10898463.000000,0.000000
10066393.000000,0.000000
10986533.000000,0.000000
10234410.000000,0.000000
10544332.000000,0.000000
10544332.000000,-0.000000
10065344.000000,-14751.148888
11021801.000000,0.000000
10202394.000000,0.000000
10557952.000000,0.000000
10004057.000000,0.000000
10207418.000000,0.000000
10096716.000000,0.000000
10047100.000000,0.000000
10606470.000000,0.000000
10988449.000000,0.000000
10701250.000000,0.000000
10002820.000000,0.000000
10268634.000000,0.000000
10292457.000000,0.000000
10992264.000000,0.000000
10046164.000000,-0.918943
10002820.000000,0.000000
10049891.000000,0.000000
10019782.000000,-31140.000000
10072799.000000,0.000000
10544332.000000,0.000000
10566301.000000,0.000000
10980711.000000,0.000000
10049154.000000,0.000000
10003689.000000,0.000000
10208498.000000,0.000000
10402204.000000,0.000000
10992264.000000,0.000000
11026813.000000,270.003696
10072008.000000,0.000000
10559454.000000,0.000000
10017329.000000,0.000000
10003689.000000,0.000000
10219932.000000,0.000000
10000761.000000,0.000000
10544332.000000,0.000000
10862601.000000,0.000000
10048474.000000,0.000000
10202324.000000,0.000000
10234419.000000,0.000000
10756537.000000,0.000000
10214626.000000,0.000000
10040997.000000,0.000000
10047317.000000,0.000000
10552645.000000,0.000000
10412294.000000,0.000000
10553867.000000,0.000000
10563943.000000,0.000000
10544332.000000,0.000000
10234427.000000,0.000000
10040997.000000,0.000000
10716337.000000,0.000000
10564804.000000,-0.000000
10606470.000000,-0.000000
10701827.000000,0.000000
10003689.000000,0.000000
10008425.000000,0.000000
10089545.000000,0.000000
10400033.000000,0.000000
10047900.000000,0.000000
10072056.000000,0.000000
10007980.000000,0.000000
10544332.000000,-0.668000
10018369.000000,0.000000
10048463.000000,0.000000
10048983.000000,0.000000
10885359.000000,-0.000000
10007980.000000,0.000000
10049891.000000,0.000000
10047671.000000,0.000000
10604591.000000,0.000000
10049508.000000,0.000000
10208720.000000,0.000000
10401393.000000,0.000000
10402753.000000,0.000000
10916088.000000,-3528.000000
10076070.000000,0.000000
10068067.000000,0.000000
10411639.000000,0.000000
10544332.000000,0.000000
10017770.000000,0.000000
10003331.000000,0.000000
10402204.000000,0.000000
10409507.000000,0.000000
10048329.000000,0.000000
10019023.000000,0.000000
10919856.000000,0.000000
10234447.000000,0.000000
10544332.000000,0.000000
10558869.000000,0.000000
10072056.000000,0.000000
10047671.000000,0.000000
10402813.000000,0.000000
10591556.000000,0.000000
10074884.000000,0.000000
10553863.000000,0.000000
10968805.000000,382.772504
10002820.000000,0.000000
10201631.000000,0.000000
10566301.000000,-0.000000
10402753.000000,0.000000
10971965.000000,0.000000
10002820.000000,0.000000
10048254.000000,0.000000
10048267.000000,0.000000
10049319.000000,0.000000
10561012.000000,0.000000
10544332.000000,0.000000
10898281.000000,0.000000
10234216.000000,0.000000
10937265.000000,0.000000
10003689.000000,0.000000
10007575.000000,0.000000
10557952.000000,0.000000
10557952.000000,0.000000
10915584.000000,0.000000
10234427.000000,0.000000
10001569.000000,0.000000
10007980.000000,0.000000
10040997.000000,0.000000
10563297.000000,0.000000
10007191.000000,0.000000
10072799.000000,0.000000
10402204.000000,0.000000
10066393.000000,-5.592121
10068024.000000,0.000000
11003212.000000,0.000000
10006268.000000,0.000000
10067290.000000,0.000000
10235355.000000,-0.000000
10006268.000000,0.000000
10003689.000000,0.000000
10002247.000000,0.000000
10011296.000000,-0.000000
10294662.000000,0.000000
10001275.000000,0.000000
10544332.000000,0.000000
10207838.000000,0.000000
10048449.000000,0.000000
10709774.000000,0.000000
10003689.000000,0.000000
11017684.000000,-0.000000
10063188.000000,0.000000
10060178.000000,-265.139483
10970926.000000,0.000000
10005473.000000,0.000000
10411978.000000,0.000000
10072056.000000,0.000000
10980380.000000,-0.000000
10003689.000000,0.000000
10761199.000000,-0.545811
10554009.000000,-5595.695669
10701250.000000,0.000000
10202469.000000,-464.823603
10566301.000000,-0.000000
10001245.000000,0.000000
10049123.000000,0.000000
10066393.000000,0.000000
10583652.000000,0.000000
10001095.000000,-5.659128
10016851.000000,0.000000
10002820.000000,0.000000
10401237.000000,0.000000
10072240.000000,0.000000
10003689.000000,0.000000
10040997.000000,0.000000
10079216.000000,0.000000
10936188.000000,0.000000
10008425.000000,-0.806980
10967273.000000,0.000000
10011884.000000,-0.000000
10402204.000000,0.000000
10040997.000000,0.000000
10576650.000000,0.000000
10234443.000000,0.000000
10885360.000000,-0.000000
10937258.000000,0.000000
10996880.000000,0.000000
10234430.000000,0.000000
10544332.000000,0.000000
10068067.000000,0.000000
10002210.000000,0.000000
10004144.000000,0.000000
10049860.000000,0.000000
10017634.000000,0.000000
10000586.000000,0.000000
10968805.000000,-536.112000
10049560.000000,0.000000
10580668.000000,0.000000
10002795.000000,0.000000
10234447.000000,0.000000
10047671.000000,0.000000
10234430.000000,0.000000
10544332.000000,0.000000
10047013.000000,0.000000
10210343.000000,0.000000
10069490.000000,0.000000
10016737.000000,-2422.323868
10401370.000000,0.000000
10000768.000000,0.000000
10083872.000000,0.000000
10001012.000000,0.000000
10047436.000000,0.000000
10048712.000000,0.000000
10402753.000000,0.000000
11037435.000000,0.000000
10089804.000000,0.000000
10554480.000000,0.000000
10060564.000000,0.000000
10583652.000000,0.000000
10008352.000000,0.000000
10068067.000000,0.000000
10554480.000000,0.000000
10072351.000000,0.000000
10007980.000000,0.000000
10003689.000000,0.000000
10095046.000000,0.000000
10911158.000000,0.000000
10049508.000000,0.000000
10047671.000000,0.000000
10234447.000000,0.000000
10607203.000000,0.000000
10211232.000000,0.000000
10002247.000000,0.000000
10881597.000000,0.000000
10851568.000000,0.000000
10047013.000000,0.000000
10007980.000000,0.000000
10048346.000000,0.000000
10049075.000000,0.000000
10096716.000000,0.000000
10544332.000000,0.000000
10048088.000000,0.000000
10079429.000000,0.000000
10234430.000000,0.000000
10721559.000000,0.000000
10207838.000000,0.000000
10018952.000000,0.000000
10939916.000000,-200.400600
10412294.000000,0.000000
10065119.000000,0.000000
10007980.000000,0.000000
10047140.000000,0.000000
10780647.000000,0.000000
10049260.000000,0.000000
10544332.000000,0.000000
10003689.000000,0.000000
10980677.000000,0.000000
10095144.000000,0.000000
10085466.000000,0.000000
